code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_date,report_type,PE_TTM,PS_TTM,PC_TTM,PB,adjust_price_f
sz002685,2022-12-07,4.23,4.26,4.18,4.21,-0.009411764705882342,20959001.0,88279026.0,3426330114.14,4242377598.61,0.025752741642101628,12.19905826501815,2023-04-28,2023-03-31,-23.82662417324184,3.22793223942885,14.47931363151259,1.8727411276750574,4.209999999999992
sz002685,2022-12-08,4.21,4.21,4.12,4.13,-0.019002375296912177,20496604.0,85298586.0,3361221703.42,4161762347.33,0.025184585245855314,11.967247181597378,2023-04-28,2023-03-31,-23.37386171864342,3.166593859582221,14.20417227984489,1.8371545979330135,4.129999999999993
sz002685,2022-12-09,4.13,4.18,4.11,4.12,-0.002421307506053183,15879400.0,65789614.0,3353083152.08,4151685440.92,0.01951133480224504,11.938270796169784,2023-04-28,2023-03-31,-23.317266411818615,3.1589265621013927,14.16977961088643,1.8327062817152582,4.119999999999993
sz002685,2022-12-12,4.12,4.19,4.06,4.14,0.004854368932038833,17207639.0,71059972.0,3369360254.76,4171839253.74,0.021143368495356814,11.996223567024977,2023-04-28,2023-03-31,-23.43045702546822,3.1742611570630497,14.238564948803353,1.841602914150769,4.1399999999999935
sz002685,2022-12-13,4.13,4.15,4.04,4.05,-0.021739130434782594,18665061.0,76127024.0,3296113292.7,4081147096.05,0.022934131911490775,11.735436098176608,2023-04-28,2023-03-31,-22.921099264045,3.1052554797355927,13.929030928177196,1.80156806819097,4.049999999999994
sz002685,2022-12-14,4.04,4.17,4.02,4.1,0.012345679012345734,20337509.0,83847391.0,3336806049.4,4131531628.1,0.02498910205314254,11.880318025314592,2023-04-28,2023-03-31,-23.20407579816901,3.1435919671397357,14.100994272969507,1.8238096492797473,4.099999999999994
sz002685,2022-12-15,4.07,4.14,4.06,4.14,0.009756097560975618,12793698.0,52483749.0,3369360254.76,4171839253.74,0.015719871345064217,11.996223567024979,2023-04-28,2023-03-31,-23.43045702546822,3.1742611570630497,14.238564948803353,1.841602914150769,4.139999999999994
sz002685,2022-12-16,4.14,4.14,4.0,4.03,-0.02657004830917864,19236200.0,77852422.0,3279836190.02,4060993283.23,0.02363590176725481,11.677483327321418,2023-04-28,2023-03-31,-22.807908650395394,3.0899208847739352,13.86024559026027,1.792671435755459,4.029999999999995
sz002685,2022-12-19,4.01,4.02,3.91,3.93,-0.02481389578163773,18120300.0,71582581.0,3198450676.6200004,3960224219.13,0.02226477322928579,11.387719473045452,2023-04-28,2023-03-31,-22.24195558214737,3.013247909965649,13.516318900675648,1.748188273577904,3.929999999999995
sz002685,2022-12-20,3.9,4.03,3.89,4.02,0.022900763358778553,16599900.0,66088959.0,3271697638.6800003,4050916376.82,0.020396627491201642,11.648506941893823,2023-04-28,2023-03-31,-22.751313343570594,3.0822535872931067,13.825852921301808,1.7882231195377034,4.019999999999995
sz002685,2022-12-21,4.03,4.03,3.92,3.92,-0.02487562189054715,11050400.0,43746779.0,3190312125.28,3950147312.72,0.013577846398398463,11.358743087617858,2023-04-28,2023-03-31,-22.185360275322566,3.00558061248482,13.481926231717186,1.7437399573601484,3.9199999999999955
sz002685,2022-12-22,3.95,3.95,3.79,3.82,-0.025510204081632626,19562201.0,75410942.0,3108926611.88,3849378248.62,0.02403646568383016,11.068979233341892,2023-04-28,2023-03-31,-21.61940720707454,2.928907637676534,13.137999542132562,1.6992567951825936,3.819999999999996
sz002685,2022-12-23,3.78,3.85,3.75,3.79,-0.007853403141361182,14082440.0,53373499.0,3084510957.86,3819147529.39,0.017303374288230516,10.982050077059105,2023-04-28,2023-03-31,-21.449621286600134,2.905905745234048,13.034821535257176,1.6859118465293272,3.7899999999999965
sz002685,2022-12-26,3.79,3.91,3.78,3.9,0.029023746701847042,14055650.0,54399983.0,3174035022.6,3929993499.9,0.017270456882072086,11.300790316762667,2023-04-28,2023-03-31,-22.072169661672962,2.990246017523163,13.41314089380026,1.7348433249246376,3.8999999999999964
sz002685,2022-12-27,3.9,3.95,3.83,3.86,-0.01025641025641022,11766800.0,45517467.0,3141480817.24,3889685874.26,0.014458101335759345,11.184884775052282,2023-04-28,2023-03-31,-21.845788434373755,2.959576827599849,13.275570217966415,1.7170500600536158,3.8599999999999968
sz002685,2022-12-28,3.86,3.86,3.77,3.79,-0.01813471502590669,10563692.0,40187654.0,3084510957.86,3819147529.39,0.012979818592629287,10.982050077059107,2023-04-28,2023-03-31,-21.449621286600134,2.905905745234048,13.034821535257176,1.6859118465293272,3.789999999999997
sz002685,2022-12-29,3.76,3.8,3.72,3.72,-0.01846965699208436,11275300.0,42275392.0,3027541098.48,3748609184.52,0.013854185504222672,10.779215379065931,2023-04-28,2023-03-31,-21.053454138826517,2.852234662868248,12.794072852547941,1.6547736330050389,3.7199999999999975
sz002685,2022-12-30,3.72,3.76,3.71,3.73,0.0026881720430107503,8360700.0,31166271.0,3035679649.82,3758686090.93,0.010272958479610697,10.808191764493527,2023-04-28,2023-03-31,-21.11004944565132,2.859901960349076,12.828465521506404,1.6592219492227944,3.7299999999999973
sz002685,2023-01-03,3.72,3.88,3.72,3.87,0.03753351206434319,22239900.0,85233051.0,3149619368.58,3899762780.67,0.027326607735081266,11.213861160479881,2023-04-28,2023-03-31,-21.902383741198555,2.967244125080677,13.309962886924874,1.7214983762713711,3.8699999999999974
sz002685,2023-01-04,3.88,3.94,3.83,3.93,0.015503875968992276,18399940.0,71633520.0,3198450676.6200004,3960224219.13,0.022608372462512474,11.387719473045461,2023-04-28,2023-03-31,-22.24195558214737,3.013247909965649,13.516318900675648,1.748188273577904,3.929999999999998
sz002685,2023-01-05,3.93,3.94,3.88,3.9,-0.007633587786259555,14100189.0,55100330.0,3174035022.6,3929993499.9,0.01732518283776041,11.300790316762672,2023-04-28,2023-03-31,-22.072169661672962,2.990246017523163,13.41314089380026,1.7348433249246376,3.8999999999999977
sz002685,2023-01-06,3.9,3.97,3.88,3.91,0.002564102564102555,15153891.0,59408781.0,3182173573.94,3940070406.31,0.018619887455302336,11.329766702190268,2023-04-28,2023-03-31,-22.128764968497766,2.997913315003992,13.447533562758723,1.739291641142393,3.909999999999998
sz002685,2023-01-09,3.93,3.96,3.89,3.93,0.005115089514066584,11294600.0,44309237.0,3198450676.6200004,3960224219.13,0.013877899798319635,11.387719473045461,2023-04-28,2023-03-31,-22.24195558214737,3.013247909965649,13.516318900675648,1.748188273577904,3.929999999999998
sz002685,2023-01-10,3.94,3.94,3.81,3.84,-0.022900763358778664,18022600.0,69536052.0,3125203714.5600004,3869532061.44,0.02214472729491929,11.126932004197092,2023-04-28,2023-03-31,-21.732597820724145,2.944242232638191,13.206784880049486,1.7081534276181045,3.839999999999998
sz002685,2023-01-11,3.88,3.9,3.76,3.77,-0.01822916666666663,15958800.0,60875057.0,3068233855.18,3798993716.57,0.019608895162415967,10.924097306203917,2023-04-28,2023-03-31,-21.33643067295053,2.890571150272391,12.966036197340252,1.6770152140938164,3.7699999999999982
sz002685,2023-01-12,3.79,3.86,3.79,3.81,0.010610079575596787,15920500.0,60902252.0,3100788060.54,3839301342.21,0.01956183519019246,11.040002847914302,2023-04-28,2023-03-31,-21.56281190024974,2.9212403401957054,13.103606873174101,1.6948084789648383,3.809999999999998
sz002685,2023-01-13,3.81,3.82,3.75,3.79,-0.005249343832021025,13236600.0,50006390.0,3084510957.86,3819147529.39,0.016264073846832795,10.982050077059109,2023-04-28,2023-03-31,-21.449621286600134,2.905905745234048,13.034821535257176,1.6859118465293272,3.789999999999998
sz002685,2023-01-16,3.77,3.84,3.77,3.84,0.01319261213720302,11945000.0,45565875.0,3125203714.5600004,3869532061.44,0.014677059222188305,11.12693200419709,2023-04-28,2023-03-31,-21.732597820724145,2.944242232638191,13.206784880049486,1.7081534276181045,3.839999999999997
sz002685,2023-01-17,3.85,3.85,3.77,3.77,-0.01822916666666663,11939461.0,45263262.0,3068233855.18,3798993716.57,0.014670253342654468,10.924097306203915,2023-04-28,2023-03-31,-21.33643067295053,2.890571150272391,12.966036197340252,1.6770152140938164,3.769999999999998
sz002685,2023-01-18,3.8,3.85,3.76,3.84,0.018567639257294433,12817000.0,49036827.0,3125203714.5600004,3869532061.44,0.01574850297620657,11.12693200419709,2023-04-28,2023-03-31,-21.732597820724145,2.944242232638191,13.206784880049486,1.7081534276181045,3.839999999999997
sz002685,2023-01-19,3.84,3.87,3.8,3.86,0.005208333333333259,11013600.0,42260904.0,3141480817.24,3889685874.26,0.013532629506027051,11.184884775052282,2023-04-28,2023-03-31,-21.845788434373755,2.959576827599849,13.275570217966415,1.7170500600536158,3.8599999999999968
sz002685,2023-01-20,3.9,3.97,3.88,3.95,0.023316062176165886,19270951.0,75896694.0,3214727779.3,3980378031.95,0.02367860101254826,11.44567224390065,2023-04-28,2023-03-31,-22.355146195796973,3.0285825049273054,13.585104238592569,1.757084906013415,3.9499999999999966
sz002685,2023-01-30,4.01,4.08,4.0,4.05,0.025316455696202445,29720772.0,120211989.0,3296113292.7,4081147096.05,0.03651850404128556,11.735436098176617,2023-04-28,2023-03-31,-22.921099264045,3.1052554797355927,13.929030928177196,1.80156806819097,4.049999999999996
sz002685,2023-01-31,4.04,4.08,3.98,4.07,0.004938271604938427,23806800.0,96266887.0,3312390395.38,4101300908.87,0.029251888948580374,11.793388869031812,2023-04-28,2023-03-31,-23.0342898776946,3.1205900746972492,13.997816266094116,1.810464700626481,4.069999999999998
sz002685,2023-02-01,4.09,4.13,4.06,4.13,0.014742014742014753,21747403.0,89005942.0,3361221703.42,4161762347.33,0.0267214668698029,11.967247181597392,2023-04-28,2023-03-31,-23.37386171864342,3.166593859582221,14.20417227984489,1.8371545979330135,4.129999999999997
sz002685,2023-02-02,4.13,4.15,4.08,4.09,-0.009685230024213065,17274626.0,70922350.0,3328667498.06,4121454721.69,0.021225676755391703,11.851341639887004,2023-04-28,2023-03-31,-23.147480491344208,3.1359246696589067,14.066601604011042,1.8193613330619915,4.089999999999997
sz002685,2023-02-03,4.1,4.12,4.03,4.11,0.004889975550122383,19809960.0,80766447.0,3344944600.74,4141608534.51,0.02434089209788041,11.9092944107422,2023-04-28,2023-03-31,-23.260671104993815,3.151259264620564,14.135386941927967,1.8282579654975029,4.109999999999998
sz002685,2023-02-06,4.11,4.13,4.07,4.08,-0.007299270072992803,12268100.0,50219351.0,3320528946.7200003,4111377815.28,0.015074058622329708,11.82236525445941,2023-04-28,2023-03-31,-23.090885184519408,3.128257372178078,14.03220893505258,1.8149130168442362,4.079999999999997
sz002685,2023-02-07,4.11,4.19,4.07,4.14,0.014705882352941124,25024200.0,103459321.0,3369360254.76,4171839253.74,0.030747732556541195,11.996223567024987,2023-04-28,2023-03-31,-23.43045702546822,3.1742611570630497,14.238564948803353,1.841602914150769,4.139999999999997
sz002685,2023-02-08,4.18,4.18,4.12,4.13,-0.0024154589371979673,15167800.0,62866588.0,3361221703.42,4161762347.33,0.018636977720410865,11.967247181597394,2023-04-28,2023-03-31,-23.37386171864342,3.166593859582221,14.20417227984489,1.8371545979330135,4.129999999999998
sz002685,2023-02-09,4.14,4.16,4.12,4.15,0.004842615012106588,12541580.0,51934157.0,3377498806.1,4181916160.15,0.015410088940963788,12.025199952452587,2023-04-28,2023-03-31,-23.487052332293022,3.181928454543878,14.272957617761815,1.8460512303685248,4.149999999999998
sz002685,2023-02-10,4.16,4.18,4.13,4.16,0.00240963855421672,12828803.0,53292891.0,3385637357.44,4191993066.56,0.015763005557202763,12.054176337880183,2023-04-28,2023-03-31,-23.543647639117825,3.189595752024707,14.307350286720279,1.8504995465862801,4.1599999999999975
sz002685,2023-02-13,4.16,4.31,4.15,4.26,0.024038461538461453,39056900.0,165780960.0,3467022870.84,4292762130.66,0.047989990316876216,12.343940192156149,2023-04-28,2023-03-31,-24.10960070736585,3.266268726832993,14.6512769763049,1.8949827087638347,4.259999999999997
sz002685,2023-02-14,4.3,4.31,4.19,4.23,-0.00704225352112664,19906200.0,84101475.0,3442607216.82,4262531411.43,0.024459144101190863,12.25701103587336,2023-04-28,2023-03-31,-23.939814786891443,3.243266834390507,14.548098969429512,1.8816377601105685,4.229999999999998
sz002685,2023-02-15,4.26,4.26,4.21,4.23,0.0,11708804.0,49514606.0,3442607216.82,4262531411.43,0.014386840496357918,12.25701103587336,2023-04-28,2023-03-31,-23.939814786891443,3.243266834390507,14.548098969429512,1.8816377601105685,4.229999999999998
sz002685,2023-02-16,4.23,4.24,4.04,4.09,-0.03309692671394815,26757687.0,111059332.0,3328667498.06,4121454721.69,0.032877702532254346,11.851341639887007,2023-04-28,2023-03-31,-23.147480491344208,3.1359246696589067,14.066601604011042,1.8193613330619915,4.089999999999998
sz002685,2023-02-17,4.09,4.17,4.08,4.1,0.0024449877750609694,17200103.0,70884600.0,3336806049.4,4131531628.1,0.021134108862179885,11.880318025314601,2023-04-28,2023-03-31,-23.20407579816901,3.1435919671397357,14.100994272969507,1.8238096492797473,4.099999999999997
sz002685,2023-02-20,4.12,4.14,4.07,4.13,0.007317073170731714,14118303.0,58007797.0,3361221703.42,4161762347.33,0.01734743987005432,11.967247181597392,2023-04-28,2023-03-31,-23.37386171864342,3.166593859582221,14.20417227984489,1.8371545979330135,4.129999999999997
sz002685,2023-02-21,4.14,4.2,4.13,4.17,0.009685230024213176,17425213.0,72635111.0,3393775908.78,4202069972.97,0.021410705999183384,12.083152723307778,2023-04-28,2023-03-31,-23.60024294594263,3.1972630495055356,14.34174295567874,1.8549478628040355,4.169999999999997
sz002685,2023-02-22,4.17,4.17,4.12,4.15,-0.004796163069544224,10895476.0,45080995.0,3377498806.1,4181916160.15,0.013387488196394423,12.025199952452587,2023-04-28,2023-03-31,-23.487052332293022,3.181928454543878,14.272957617761815,1.8460512303685248,4.149999999999998
sz002685,2023-02-23,4.16,4.17,4.09,4.12,-0.0072289156626507145,12262710.0,50487465.0,3353083152.08,4151685440.92,0.015067435822061178,11.938270796169796,2023-04-28,2023-03-31,-23.317266411818615,3.1589265621013927,14.16977961088643,1.8327062817152582,4.119999999999997
sz002685,2023-02-24,4.15,4.15,4.06,4.08,-0.009708737864077666,11379000.0,46541579.0,3320528946.7200003,4111377815.28,0.01398160375799755,11.82236525445941,2023-04-28,2023-03-31,-23.090885184519408,3.128257372178078,14.03220893505258,1.8149130168442362,4.079999999999997
sz002685,2023-02-27,4.08,4.1,4.03,4.05,-0.007352941176470673,11943808.0,48528943.0,3296113292.7,4081147096.05,0.014675594588065841,11.735436098176619,2023-04-28,2023-03-31,-22.921099264045,3.1052554797355927,13.929030928177196,1.80156806819097,4.049999999999997
sz002685,2023-02-28,4.06,4.08,4.02,4.07,0.004938271604938427,10554100.0,42742622.0,3312390395.38,4101300908.87,0.012968032711335087,11.793388869031816,2023-04-28,2023-03-31,-23.0342898776946,3.1205900746972492,13.997816266094116,1.810464700626481,4.0699999999999985
sz002685,2023-03-01,4.06,4.12,4.05,4.11,0.00982800982800991,13367500.0,54609442.0,3344944600.74,4141608534.51,0.016424913281925677,11.909294410742202,2023-04-28,2023-03-31,-23.260671104993815,3.151259264620564,14.135386941927967,1.8282579654975029,4.1099999999999985
sz002685,2023-03-02,4.12,4.13,4.06,4.08,-0.007299270072992803,12820600.0,52463961.0,3320528946.7200003,4111377815.28,0.015752926367851604,11.822365254459411,2023-04-28,2023-03-31,-23.090885184519408,3.128257372178078,14.03220893505258,1.8149130168442362,4.079999999999998
sz002685,2023-03-03,4.07,4.08,4.03,4.06,-0.004901960784313819,11303089.0,45779270.0,3304251844.04,4091224002.46,0.013888330401562593,11.764412483604218,2023-04-28,2023-03-31,-22.9776945708698,3.112922777216421,13.963423597135657,1.8060163844087254,4.059999999999998
sz002685,2023-03-06,4.07,4.08,4.03,4.04,-0.004926108374384119,10203080.0,41307315.0,3287974741.36,4071070189.64,0.012536727451546678,11.706459712749027,2023-04-28,2023-03-31,-22.864503957220197,3.0975881822547637,13.894638259218732,1.7971197519732143,4.039999999999999
sz002685,2023-03-07,4.04,4.05,3.92,3.92,-0.02970297029702973,18443946.0,73387148.0,3190312125.28,3950147312.72,0.022662443510493353,11.358743087617867,2023-04-28,2023-03-31,-22.185360275322566,3.00558061248482,13.481926231717186,1.7437399573601484,3.9199999999999986
sz002685,2023-03-08,3.91,3.96,3.91,3.95,0.007653061224489832,10058828.0,39581233.0,3214727779.3,3980378031.95,0.012359482148330344,11.445672243900658,2023-04-28,2023-03-31,-22.355146195796973,3.0285825049273054,13.585104238592569,1.757084906013415,3.949999999999999
sz002685,2023-03-09,3.96,3.97,3.89,3.91,-0.010126582278481067,11578800.0,45307018.0,3182173573.94,3940070406.31,0.01422710199429669,11.32976670219027,2023-04-28,2023-03-31,-22.128764968497766,2.997913315003992,13.447533562758723,1.739291641142393,3.909999999999999
sz002685,2023-03-10,3.88,3.92,3.86,3.88,-0.007672634271099765,10603820.0,41194582.0,3157757919.92,3909839687.08,0.01302912466483255,11.24283754590748,2023-04-28,2023-03-31,-21.958979048023355,2.9749114225615054,13.344355555883336,1.7259466924891265,3.8799999999999986
sz002685,2023-03-13,3.85,3.88,3.78,3.85,-0.0077319587628865705,14618200.0,55932647.0,3133342265.9,3879608967.85,0.017961673262603024,11.15590838962469,2023-04-28,2023-03-31,-21.78919312754895,2.95190953011902,13.24117754900795,1.7126017438358603,3.8499999999999983
sz002685,2023-03-14,3.85,3.85,3.71,3.77,-0.020779220779220786,15108820.0,56982126.0,3068233855.18,3798993716.57,0.018564507820626467,10.924097306203917,2023-04-28,2023-03-31,-21.33643067295053,2.890571150272391,12.966036197340252,1.6770152140938164,3.7699999999999982
sz002685,2023-03-15,3.78,3.84,3.78,3.81,0.010610079575596787,9537200.0,36368901.0,3100788060.54,3839301342.21,0.01171854744360438,11.040002847914302,2023-04-28,2023-03-31,-21.56281190024974,2.9212403401957054,13.103606873174101,1.6948084789648383,3.809999999999998
sz002685,2023-03-16,3.8,3.81,3.71,3.74,-0.01837270341207342,13185400.0,49474224.0,3043818201.1600003,3768762997.34,0.016201163387881263,10.837168149921126,2023-04-28,2023-03-31,-21.166644752476124,2.867569257829905,12.862858190464866,1.66367026544055,3.7399999999999984
sz002685,2023-03-17,3.76,3.79,3.74,3.74,0.0,10886361.0,40908277.0,3043818201.1600003,3768762997.34,0.013376288414493186,10.837168149921126,2023-04-28,2023-03-31,-21.166644752476124,2.867569257829905,12.862858190464866,1.66367026544055,3.7399999999999984
sz002685,2023-03-20,3.73,3.78,3.71,3.75,0.002673796791443861,11602520.0,43427272.0,3051956752.4999995,3778839903.75,0.014256247230357831,10.866144535348724,2023-04-28,2023-03-31,-21.223240059300924,2.8752365553107335,12.897250859423327,1.6681185816583053,3.7499999999999982
sz002685,2023-03-21,3.77,3.85,3.73,3.84,0.02400000000000002,12508500.0,47572954.0,3125203714.5600004,3869532061.44,0.015369442886625567,11.126932004197092,2023-04-28,2023-03-31,-21.732597820724145,2.944242232638191,13.206784880049486,1.7081534276181045,3.839999999999998
sz002685,2023-03-22,3.88,3.88,3.82,3.85,0.0026041666666667407,9717400.0,37320807.0,3133342265.9,3879608967.85,0.011939962769836136,11.15590838962469,2023-04-28,2023-03-31,-21.78919312754895,2.95190953011902,13.24117754900795,1.7126017438358603,3.8499999999999983
sz002685,2023-03-23,3.86,3.88,3.83,3.87,0.0051948051948051965,10416861.0,40113711.0,3149619368.58,3899762780.67,0.01279940442078725,11.213861160479883,2023-04-28,2023-03-31,-21.902383741198555,2.967244125080677,13.309962886924874,1.7214983762713711,3.8699999999999983
sz002685,2023-03-24,3.88,3.94,3.86,3.92,0.012919896640826822,13489800.0,52706397.0,3190312125.28,3950147312.72,0.016575185725866536,11.358743087617865,2023-04-28,2023-03-31,-22.185360275322566,3.00558061248482,13.481926231717186,1.7437399573601484,3.919999999999998
sz002685,2023-03-27,3.92,4.12,3.92,4.06,0.03571428571428559,31747300.0,128140713.0,3304251844.04,4091224002.46,0.03900853932562401,11.764412483604216,2023-04-28,2023-03-31,-22.9776945708698,3.112922777216421,13.963423597135657,1.8060163844087254,4.059999999999998
sz002685,2023-03-28,4.05,4.16,4.02,4.03,-0.007389162561576179,22822600.0,93286665.0,3279836190.02,4060993283.23,0.028042582821625354,11.677483327321427,2023-04-28,2023-03-31,-22.807908650395394,3.0899208847739352,13.86024559026027,1.792671435755459,4.029999999999998
sz002685,2023-03-29,4.06,4.08,4.01,4.02,-0.002481389578163906,13872600.0,55961635.0,3271697638.6800003,4050916376.82,0.017045539704121346,11.648506941893828,2023-04-28,2023-03-31,-22.751313343570594,3.0822535872931067,13.825852921301808,1.7882231195377034,4.019999999999997
sz002685,2023-03-30,4.1,4.13,3.95,4.03,0.0024875621890549926,39258588.0,158692081.0,3279836190.02,4060993283.23,0.0482378083763492,11.677483327321427,2023-04-28,2023-03-31,-22.807908650395394,3.0899208847739352,13.86024559026027,1.792671435755459,4.029999999999998
sz002685,2023-03-31,4.0,4.06,3.97,4.05,0.004962779156327368,20820600.0,83534520.0,3296113292.7,4081147096.05,0.025582685579028368,11.735436098176619,2023-04-28,2023-03-31,-22.921099264045,3.1052554797355927,13.929030928177196,1.80156806819097,4.049999999999997
sz002685,2023-04-03,4.04,4.06,4.0,4.06,0.0024691358024691024,15022500.0,60620468.0,3304251844.04,4091224002.46,0.018458444718737865,11.764412483604216,2023-04-28,2023-03-31,-22.9776945708698,3.112922777216421,13.963423597135657,1.8060163844087254,4.059999999999998
sz002685,2023-04-04,4.06,4.08,3.95,3.97,-0.02216748768472887,16831440.0,67072965.0,3231004881.98,4000531844.77,0.02068112529717113,11.50362501475585,2023-04-28,2023-03-31,-22.46833680944658,3.0439170998889633,13.653889576509497,1.765981538448926,3.9699999999999984
sz002685,2023-04-06,3.96,4.0,3.9,3.99,0.005037783375314797,19920520.0,78701761.0,3247281984.66,4020685657.59,0.024476739370178874,11.56157778561104,2023-04-28,2023-03-31,-22.581527423096183,3.0592516948506208,13.72267491442642,1.774878170884437,3.9899999999999975
sz002685,2023-04-07,3.99,4.01,3.94,3.95,-0.010025062656641603,11430703.0,45398969.0,3214727779.3,3980378031.95,0.014045132263059484,11.445672243900653,2023-04-28,2023-03-31,-22.355146195796973,3.0285825049273054,13.585104238592569,1.757084906013415,3.9499999999999975
sz002685,2023-04-10,3.96,3.99,3.89,3.89,-0.015189873417721489,11957502.0,47022494.0,3165896471.26,3919916593.49,0.014692420678395574,11.271813931335075,2023-04-28,2023-03-31,-22.015574354848155,2.982578720042334,13.378748224841797,1.730395008706882,3.889999999999998
sz002685,2023-04-11,3.89,3.9,3.82,3.84,-0.01285347043701801,12182905.0,46808744.0,3125203714.5600004,3869532061.44,0.01496937783033018,11.12693200419709,2023-04-28,2023-03-31,-21.732597820724145,2.944242232638191,13.206784880049486,1.7081534276181045,3.839999999999997
sz002685,2023-04-12,3.86,3.97,3.83,3.93,0.0234375,17697900.0,69368982.0,3198450676.6200004,3960224219.13,0.02174576194293566,11.38771947304546,2023-04-28,2023-03-31,-22.24195558214737,3.013247909965649,13.516318900675648,1.748188273577904,3.9299999999999975
sz002685,2023-04-13,3.93,3.94,3.83,3.83,-0.025445292620865145,15714820.0,60710150.0,3117065163.2200003,3859455155.03,0.019309112080873107,11.097955618769493,2023-04-28,2023-03-31,-21.676002513899345,2.9365749351573625,13.172392211091026,1.7037051114003492,3.8299999999999974
sz002685,2023-04-14,3.83,3.85,3.78,3.81,-0.005221932114882533,8500600.0,32407502.0,3100788060.54,3839301342.21,0.01044485639381615,11.0400028479143,2023-04-28,2023-03-31,-21.56281190024974,2.9212403401957054,13.103606873174101,1.6948084789648383,3.8099999999999974
sz002685,2023-04-17,3.84,3.84,3.77,3.78,-0.007874015748031593,11353047.0,42985488.0,3076372406.52,3809070622.98,0.013949714790396592,10.95307369163151,2023-04-28,2023-03-31,-21.39302597977533,2.898238447753219,13.000428866298714,1.6814635303115717,3.779999999999997
sz002685,2023-04-18,3.79,3.8,3.73,3.75,-0.007936507936507908,9290800.0,34842315.0,3051956752.4999995,3778839903.75,0.011415790859900138,10.866144535348718,2023-04-28,2023-03-31,-21.223240059300924,2.8752365553107335,12.897250859423327,1.6681185816583053,3.749999999999997
sz002685,2023-04-19,3.74,3.75,3.71,3.73,-0.005333333333333301,9765500.0,36402069.0,3035679649.82,3758686090.93,0.011999064197093337,10.808191764493525,2023-04-28,2023-03-31,-21.11004944565132,2.859901960349076,12.828465521506404,1.6592219492227944,3.7299999999999964
sz002685,2023-04-20,3.72,3.72,3.6,3.61,-0.03217158176943702,17344921.0,62948824.0,2938017033.74,3637763214.01,0.02131204962086041,10.460475139362366,2023-04-28,2023-03-31,-20.430905763753692,2.767894390579133,12.415753494004859,1.6058421546097288,3.6099999999999963
sz002685,2023-04-21,3.59,3.64,3.51,3.52,-0.024930747922437657,12340800.0,43977552.0,2864770071.68,3547071056.32,0.015163386559161277,10.199687670513997,2023-04-28,2023-03-31,-19.921548002330468,2.6988887132516752,12.106219473378697,1.5658073086499293,3.5199999999999965
sz002685,2023-04-24,3.52,3.53,3.4,3.48,-0.011363636363636354,12985047.0,44947357.0,2832215866.32,3506763430.68,0.015954985669476653,10.083782128803609,2023-04-28,2023-03-31,-19.695166775031257,2.6682195233283608,11.968648797544848,1.5480140437789074,3.4799999999999964
sz002685,2023-04-25,3.46,3.48,3.32,3.39,-0.025862068965517238,13055038.0,44208543.0,2758968904.26,3416071272.99,0.016040985004095336,9.82299465995524,2023-04-28,2023-03-31,-19.185809013608033,2.599213846000903,11.659114776918686,1.5079791978191082,3.3899999999999966
sz002685,2023-04-26,3.39,3.5,3.37,3.48,0.026548672566371723,11087900.0,38476490.0,2832215866.32,3506763430.68,0.013623923394700857,10.083782128803609,2023-04-28,2023-03-31,-19.695166775031257,2.6682195233283608,11.968648797544848,1.5480140437789074,3.4799999999999964
sz002685,2023-04-27,3.47,3.5,3.43,3.48,0.0,9426191.0,32738095.0,2832215866.32,3506763430.68,0.011582148476070189,10.083782128803609,2023-04-28,2023-03-31,-19.695166775031257,2.6682195233283608,11.968648797544848,1.5480140437789074,3.4799999999999964
sz002685,2023-04-28,3.49,3.7,3.49,3.67,0.05459770114942519,19593542.0,71215821.0,2986848341.78,3698224652.47,0.024074974994259847,10.634333451927944,2023-04-28,2023-03-31,-20.770477604702503,2.8138981754641046,12.62210950775563,1.6325320519162614,3.6699999999999964
sz002685,2023-05-04,3.67,3.83,3.67,3.76,0.02452316076294281,16520900.0,62190218.0,3060095303.84,3788916810.16,0.020299558618991274,10.895120920776314,2023-08-31,2023-06-30,-14.873430786778469,3.0016328346412577,14.312934236137384,1.7192695731364565,3.7599999999999962
sz002685,2023-05-05,3.79,3.79,3.7,3.74,-0.005319148936170137,8726247.0,32579429.0,3043818201.1600003,3768762997.34,0.010722113353406702,10.837168149921123,2023-08-31,2023-06-30,-14.794316793231776,2.9856667025421024,14.23680160722176,1.7101245222155181,3.7399999999999967
sz002685,2023-05-08,3.75,3.79,3.74,3.75,0.002673796791443861,7949200.0,29882623.0,3051956752.4999995,3778839903.75,0.009767340240185794,10.866144535348718,2023-08-31,2023-06-30,-14.833873790005121,2.99364976859168,14.274867921679572,1.7146970476759873,3.749999999999997
sz002685,2023-05-09,3.75,3.75,3.64,3.65,-0.026666666666666727,10210346.0,37623187.0,2970571239.1000004,3678070839.65,0.012545655330350227,10.576380681072754,2023-08-31,2023-06-30,-14.438303822271651,2.9138191080959017,13.89420477710145,1.6689717930712944,3.649999999999997
sz002685,2023-05-10,3.65,3.67,3.61,3.64,-0.002739726027397249,7370506.0,26789481.0,2962432687.76,3667993933.24,0.009056287405566701,10.547404295645157,2023-08-31,2023-06-30,-14.398746825498302,2.9058360420463236,13.856138462643635,1.6643992676108248,3.6399999999999966
