code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_date,report_type,PE_TTM,PS_TTM,PC_TTM,PB,adjust_price_f
sz002688,2022-03-09,5.37,5.41,5.0,5.2,-0.0225563909774436,10632194.0,55327706.0,3983853728.4,4058196469.6,0.0138778711692822,30.521665996984915,2022-04-22,2021-12-31,33.239698332194365,1.9529444075895102,26.527886741206583,1.504989892118457,5.095161290322584
sz002688,2022-03-10,5.32,5.36,5.26,5.29,0.0173076923076922,6402362.0,34000999.0,4052805042.93,4128434485.42,0.0083568034043686,31.04992560077888,2022-04-22,2021-12-31,33.815000803328495,1.986745368490098,26.987023242496697,1.5310377940974302,5.183346774193551
sz002688,2022-03-11,5.22,5.4,5.12,5.36,0.0132325141776938,6156733.0,32479734.0,4106433843.12,4183064053.28,0.0080361915327794,31.46079418150753,2022-04-22,2021-12-31,34.26245828087727,2.0130350047461105,27.344129410166786,1.5512972734144097,5.251935483870971
sz002688,2022-03-14,5.29,5.42,5.25,5.25,-0.0205223880597015,6178556.0,32953492.0,4022160014.250001,4097217589.5,0.0080646764139363,30.81514355464823,2022-04-22,2021-12-31,33.55931081615777,1.9717227192009479,26.782962575256647,1.519460948773442,5.144153225806455
sz002688,2022-03-15,5.18,5.24,4.94,4.97,-0.0533333333333333,9307965.0,47299830.0,3807644813.49,3878699318.06,0.0121493963633647,29.17166923173366,2022-04-22,2021-12-31,31.769480905962684,1.8665641741768972,25.35453790457629,1.438423031505525,4.869798387096777
sz002688,2022-03-16,5.03,5.09,4.8,4.99,0.0040241448692153,11313237.0,56222507.0,3822967327.83,3894307766.02,0.0147668153528384,29.289060254798986,2022-04-22,2021-12-31,31.89732589954805,1.8740754988214723,25.45656823819632,1.4442114541675193,4.8893951612903255
sz002688,2022-03-17,5.08,5.1,4.98,5.03,0.0080160320641282,9024612.0,45459077.0,3853612356.51,3925524661.94,0.0117795445313317,29.52384230092964,2022-04-22,2021-12-31,32.15301588671878,1.8890981481106224,25.66062890543637,1.4557882994915075,4.928588709677423
sz002688,2022-03-18,5.0,5.12,4.94,5.12,0.0178926441351887,6548015.0,33281474.0,3922563671.04,3995762677.76,0.0085469197217928,30.052101904723607,2022-04-22,2021-12-31,32.728318357852906,1.92289910901121,26.119765406726483,1.4818362014704807,5.0167741935483905
sz002688,2022-03-21,5.12,5.27,5.12,5.22,0.01953125,8671150.0,45058819.0,3999176242.74,4073804917.56,0.0113181816085675,30.63905702005024,2022-04-22,2021-12-31,33.36754332577972,1.9604557322340852,26.629917074826608,1.510778314780451,5.114758064516132
sz002688,2022-03-22,5.21,5.31,5.16,5.26,0.0076628352490422,6732300.0,35234377.0,4029821271.42,4105021813.48,0.0087874611837367,30.873839066180896,2022-04-22,2021-12-31,33.62323331295045,1.9754783815232353,26.833977742066658,1.5223551601044392,5.15395161290323
sz002688,2022-03-23,5.24,5.27,5.13,5.19,-0.0133079847908743,7913866.0,41162274.0,3976192471.23,4050392245.62,0.0103297224259605,30.46297048545226,2022-04-22,2021-12-31,33.17577583540167,1.9491887452672225,26.476871574396565,1.5020956807874597,5.085362903225811
sz002688,2022-03-24,5.15,5.2,5.13,5.17,-0.0038535645472062,4956804.0,25636078.0,3960869956.89,4034783797.66,0.0064699616394681,30.345579462386933,2022-04-22,2021-12-31,33.04793084181632,1.9416774206226477,26.374841240776544,1.496307258125466,5.065766129032263
sz002688,2022-03-25,5.18,5.31,5.15,5.22,0.0096711798839457,7468100.0,39224359.0,3999176242.74,4073804917.56,0.0097478779713121,30.639057020050245,2022-04-22,2021-12-31,33.36754332577972,1.9604557322340852,26.629917074826608,1.510778314780451,5.114758064516133
sz002688,2022-03-28,5.23,5.24,5.12,5.19,-0.0057471264367814,6147823.0,31848952.0,3976192471.23,4050392245.62,0.0080245615877165,30.46297048545226,2022-04-22,2021-12-31,33.17577583540167,1.9491887452672225,26.476871574396565,1.5020956807874597,5.085362903225811
sz002688,2022-03-29,5.2,5.22,5.15,5.19,0.0,6396030.0,33160183.0,3976192471.23,4050392245.62,0.008348538442288,30.46297048545226,2022-04-22,2021-12-31,33.17577583540167,1.9491887452672225,26.476871574396565,1.5020956807874597,5.085362903225811
sz002688,2022-03-30,5.16,5.7,5.15,5.44,0.048169556840077,27959127.0,151631724.0,4167723900.48,4245497845.12,0.0364941763206729,31.930358273768842,2022-04-22,2021-12-31,34.77383825521871,2.0430803033244103,27.752250744646883,1.5744509640623854,5.330322580645166
sz002688,2022-03-31,5.39,5.42,5.26,5.29,-0.0275735294117647,19114955.0,101884262.0,4052805042.93,4128434485.42,0.0249501544927253,31.049925600778895,2022-04-22,2021-12-31,33.815000803328495,1.986745368490098,26.987023242496697,1.5310377940974302,5.183346774193553
sz002688,2022-04-01,5.28,5.29,5.18,5.25,-0.0075614366729678,9832173.0,51283148.0,4022160014.250001,4097217589.5,0.0128336287137062,30.81514355464824,2022-04-22,2021-12-31,33.55931081615777,1.9717227192009479,26.782962575256647,1.519460948773442,5.144153225806457
sz002688,2022-04-06,5.23,5.48,5.22,5.43,0.0342857142857142,16078013.0,86446023.0,4160062643.31,4237693621.14,0.0209861288339965,31.87166276223618,2022-04-22,2021-12-31,34.709915758426035,2.039324641002123,27.701235577836872,1.5715567527313887,5.320524193548392
sz002688,2022-04-07,5.45,5.45,5.22,5.24,-0.0349907918968691,10753700.0,56983555.0,4014498757.08,4089413365.520001,0.0140364691608439,30.756448043115586,2022-04-22,2021-12-31,33.49538831936509,1.9679670568786607,26.73194740844664,1.5165667374424454,5.134354838709684
sz002688,2022-04-08,5.25,5.27,5.12,5.18,-0.0114503816793893,6739505.0,34887569.0,3968531214.06,4042588021.64,0.0087968656454851,30.404274973919605,2022-04-22,2021-12-31,33.111853338608995,1.945433082944935,26.425856407586558,1.4992014694564628,5.075564516129039
sz002688,2022-04-11,5.17,5.25,5.04,5.07,-0.021235521235521,6540274.0,33577936.0,3884257385.19,3956741557.86,0.0085368156359643,29.75862434706032,2022-04-22,2021-12-31,32.4087058738895,1.9041207973997725,25.86468957267642,1.4673651448154956,4.967782258064524
sz002688,2022-04-12,5.04,5.14,4.98,5.13,0.0118343195266269,4830600.0,24473447.0,3930224928.21,4003566901.74,0.006305231495055,30.11079741625629,2022-04-22,2021-12-31,32.79224085464559,1.9266547713334976,26.170780573536494,1.4847304128014778,5.026572580645167
sz002688,2022-04-13,5.12,5.13,5.04,5.04,-0.0175438596491227,4534000.0,23032617.0,3861273613.68,3933328885.92,0.0059180887671468,29.582537812462324,2022-04-22,2021-12-31,32.216938383511454,1.8928538104329098,25.71164407224638,1.4586825108225046,4.9383870967742
sz002688,2022-04-14,5.04,5.1,5.02,5.08,0.0079365079365079,5070900.0,25678477.0,3891918642.36,3964545781.84,0.0066188875891761,29.817319858592974,2022-04-22,2021-12-31,32.47262837068218,1.9078764597220599,25.915704739486433,1.4702593561464927,4.9775806451612965
sz002688,2022-04-15,5.05,5.23,5.04,5.16,0.0157480314960629,10257500.0,53024964.0,3953208699.72,4026979573.68,0.0133887947792255,30.28688395085428,2022-04-22,2021-12-31,32.98400834502364,1.93792175830036,26.323826073966533,1.4934130467944688,5.05596774193549
sz002688,2022-04-18,5.15,5.68,5.13,5.68,0.1007751937984495,43958940.0,243826657.0,4351594072.559999,4432799220.639999,0.0573782331340275,33.33905055055277,2022-04-22,2021-12-31,36.30797817824306,2.133216199059311,28.976614748087183,1.643912036006314,5.565483870967748
sz002688,2022-04-19,5.82,6.09,5.6,5.71,0.005281690140845,75174102.0,437351625.0,4374577844.07,4456211892.58,0.0981224103719781,33.515137085150755,2022-04-22,2021-12-31,36.49974566862112,2.1444831860261737,29.12966024851723,1.6525946699993057,5.594879032258071
sz002688,2022-04-20,5.65,5.76,5.43,5.5,-0.0367775831873905,40776832.0,226963617.0,4213691443.5,4292323189.0,0.0532247268237831,32.28253134296483,2022-04-22,2021-12-31,35.1573732359748,2.0656142772581356,28.05834174550696,1.591816232048368,5.389112903225813
sz002688,2022-04-21,5.49,5.62,5.17,5.19,-0.0563636363636362,30892582.0,165548793.0,3976192471.23,4050392245.62,0.0403231236264582,30.46297048545227,2022-04-22,2021-12-31,33.17577583540167,1.9491887452672225,26.476871574396565,1.5020956807874597,5.085362903225813
sz002688,2022-04-22,5.1,5.15,4.67,4.67,-0.1001926782273604,40801536.0,194880523.0,3577807098.390001,3644572598.66,0.0532569721843706,27.410803885753776,2022-04-22,2021-12-31,29.851806002182244,1.7538943045082716,23.82408290027591,1.3515966915756141,4.575846774193554
sz002688,2022-04-25,4.47,4.47,4.2,4.2,-0.1006423982869378,23724000.0,101205317.0,3217728011.4,3277774071.6,0.0309661971574307,24.6521148437186,2022-04-29,2022-03-31,37.453627718581316,1.534837358865413,15.237464300191947,1.1835512702268813,4.1153225806451665
sz002688,2022-04-26,4.12,4.18,3.78,3.78,-0.1,32372242.0,127180011.0,2895955210.26,2949996664.44,0.0422544776681866,22.18690335934674,2022-04-29,2022-03-31,33.70826494672318,1.3813536229788717,13.71371787017275,1.065196143204193,3.70379032258065
sz002688,2022-04-27,3.74,4.08,3.7,4.03,0.0661375661375662,25117697.0,98275942.0,3087486639.51,3145102263.94,0.0327853463767748,23.654291147663326,2022-04-29,2022-03-31,35.937647549019694,1.4727129895780036,14.620709792803225,1.135645623574841,3.9487500000000058
sz002688,2022-04-28,4.03,4.05,3.88,3.95,-0.0198511166253101,14289100.0,56552883.0,3026196582.15,3082668472.1,0.0186511164981556,23.18472705540202,2022-04-29,2022-03-31,35.224245116284806,1.4434779922662813,14.330472377561474,1.1131017898562336,3.870362903225812
sz002688,2022-04-29,3.94,4.23,3.94,4.21,0.0658227848101264,15252215.0,62922712.0,3225389268.57,3285578295.5800004,0.019908240464404,24.710810355251265,2022-04-29,2022-03-31,37.542803022673176,1.5384917335293784,15.273743977097167,1.1863692494417075,4.125120967741942
sz002688,2022-05-05,4.16,4.25,4.11,4.24,0.0071258907363419,10339716.0,43402611.0,3248373040.08,3308990967.52,0.013496108759393,24.88689688984925,2022-08-12,2022-06-30,29.114122467384508,1.4756507194408897,28.217637648059423,1.178375812570088,4.154516129032263
sz002688,2022-05-06,4.14,4.22,4.12,4.18,-0.0141509433962265,7170600.0,29926649.0,3202405497.0600004,3262165623.6400003,0.0093595605014783,24.53472382065327,2022-08-12,2022-06-30,28.70213016831775,1.454768869637481,27.818331454926508,1.1617006831469268,4.095725806451617
sz002688,2022-05-09,4.21,4.6,4.18,4.6,0.1004784688995215,29505588.0,131798761.0,3524178298.2,3589943030.8,0.0385127236239218,26.999935305025126,2022-08-12,2022-06-30,31.586076261785085,1.6009418182613426,30.613474806856924,1.278426589109058,4.507258064516133
sz002688,2022-05-10,4.43,4.59,4.3,4.43,-0.0369565217391304,31681393.0,139161229.0,3393936926.31,3457271223.14,0.0413527340187171,26.002111608969848,2022-08-12,2022-06-30,30.418764747762587,1.541776577151684,29.482107259646988,1.2311803890767665,4.340685483870971
sz002688,2022-05-11,4.35,4.49,4.34,4.36,-0.0158013544018057,19145300.0,84658026.0,3340308126.12,3402641655.28,0.0249897628746484,25.59124302824121,2022-08-12,2022-06-30,29.938107065518036,1.5174144190477075,29.016250034325257,1.2117260714164115,4.272096774193553
sz002688,2022-05-12,4.32,4.4,4.28,4.35,-0.0022935779816515,10236000.0,44434207.0,3332646868.95,3394837431.3,0.0133607314998929,25.532547516708544,2022-08-12,2022-06-30,29.86944168234024,1.5139341107471393,28.949699002136438,1.2089468831792178,4.262298387096778
sz002688,2022-05-13,4.38,4.43,4.3,4.38,0.0068965517241379,9781010.0,42741023.0,3355630640.46,3418250103.24,0.0127668472457765,25.708634051306532,2022-08-12,2022-06-30,30.075437831873618,1.5243750356488435,29.14935209870289,1.2172844478907985,4.291693548387101
sz002688,2022-05-16,4.43,4.48,4.38,4.45,0.0159817351598174,12510000.0,55515516.0,3409259440.65,3472879671.1000004,0.0163289127651095,26.11950263203518,2022-08-12,2022-06-30,30.556095514118176,1.5487371937528205,29.61520932402463,1.236738765551154,4.360282258064521
sz002688,2022-05-17,4.45,4.9,4.28,4.63,0.0404494382022471,42193188.0,196566369.0,3547162069.71,3613355702.74,0.0550734521290061,27.176021839623118,2022-08-12,2022-06-30,31.79207241131846,1.611382743163047,30.81312790342338,1.2867641538206387,4.5366532258064565
sz002688,2022-05-18,4.48,4.59,4.41,4.48,-0.0323974082073432,29269955.0,131379392.0,3432243212.1600003,3496292343.04,0.038205159219319,26.295589166633178,2022-08-12,2022-06-30,30.762091663651553,1.5591781186545248,29.81486242059109,1.2450763302627346,4.389677419354845
sz002688,2022-05-19,4.41,4.52,4.37,4.44,-0.0089285714285713,14999050.0,66642228.0,3401598183.48,3465075447.12,0.0195777920870916,26.060807120502528,2022-08-12,2022-06-30,30.48743013094038,1.5452568854522524,29.548658291835814,1.2339595773139602,4.350483870967748
sz002688,2022-05-20,4.43,4.49,4.42,4.46,0.0045045045045044,12047310.0,53671038.0,3416920697.82,3480683895.08,0.0157249779411856,26.178198143567855,2022-08-12,2022-06-30,30.624760897295968,1.5522175020533886,29.68176035621345,1.2395179537883474,4.370080645161297
sz002688,2022-05-23,4.48,4.63,4.48,4.6,0.0313901345291478,16360360.0,74826463.0,3524178298.2,3589943030.8,0.0213546675656105,26.999935305025137,2022-08-12,2022-06-30,31.586076261785085,1.6009418182613426,30.613474806856924,1.278426589109058,4.507258064516136
sz002688,2022-05-24,4.63,4.64,4.4,4.4,-0.043478260869565,14135394.0,63975479.0,3370953154.8,3433858551.2000003,0.0184504888510353,25.82602507437188,2022-08-12,2022-06-30,30.21276859822921,1.53133565224998,29.282454163080534,1.2228428243651859,4.3112903225806525
sz002688,2022-05-25,4.35,4.56,4.33,4.52,0.0272727272727271,13369938.0,59647457.0,3462888240.84,3527509238.96,0.0174513630117444,26.530371212763836,2022-08-12,2022-06-30,31.036753196362735,1.5730993518567975,30.081066549346367,1.2561930832115091,4.428870967741942
sz002688,2022-05-26,4.52,4.59,4.44,4.53,0.002212389380531,9247900.0,41704165.0,3470549498.01,3535313462.94,0.0120709953925225,26.5890667242965,2022-08-12,2022-06-30,31.105418579540526,1.5765796601573656,30.147617581535187,1.2589722714487026,4.4386693548387175
sz002688,2022-05-27,4.53,4.57,4.5,4.55,0.0044150110375273,8335200.0,37749458.0,3485872012.35,3550921910.9,0.0108796765531367,26.70645774736182,2022-08-12,2022-06-30,31.24274934589611,1.5835402767585018,30.28071964591282,1.2645306479230898,4.458266129032264
sz002688,2022-05-30,4.52,4.56,4.5,4.53,-0.0043956043956042,6283350.0,28454975.0,3470549498.01,3535313462.94,0.0082014607532095,26.5890667242965,2022-08-12,2022-06-30,31.105418579540526,1.5765796601573656,30.147617581535187,1.2589722714487026,4.4386693548387175
sz002688,2022-05-31,4.54,4.67,4.47,4.65,0.0264900662251654,13689100.0,62778288.0,3562484584.05,3628964150.7,0.0178679552144573,27.29341286268846,2022-08-12,2022-06-30,31.929403177674043,1.6183433597641832,30.94622996780102,1.2923225302950259,4.5562500000000075
sz002688,2022-06-01,4.64,4.79,4.61,4.67,0.004301075268817,12940412.0,60759308.0,3577807098.390001,3644572598.66,0.0168907161225081,27.410803885753783,2022-08-12,2022-06-30,32.066733944029636,1.6253039763653194,31.079332032178655,1.297880906769413,4.575846774193555
sz002688,2022-06-02,4.67,4.72,4.61,4.71,0.0085653104925054,7406855.0,34615762.0,3608452127.07,3675789494.58,0.0096679367832786,27.645585931884437,2022-08-12,2022-06-30,32.34139547674081,1.639225209567592,31.345536160933932,1.3089976597181874,4.615040322580652
sz002688,2022-06-06,4.7,4.75,4.66,4.7,-0.0021231422505307,8521900.0,40025418.0,3600790869.9,3667985270.6,0.0111233702392475,27.586890420351775,2022-08-12,2022-06-30,32.27273009356302,1.635744901267024,31.278985128745116,1.306218471480994,4.605241935483878
sz002688,2022-06-07,4.69,4.72,4.64,4.67,-0.0063829787234043,7078997.0,33117024.0,3577807098.390001,3644572598.66,0.0092399939630273,27.410803885753783,2022-08-12,2022-06-30,32.066733944029636,1.6253039763653194,31.079332032178655,1.297880906769413,4.575846774193555
sz002688,2022-06-08,4.68,4.73,4.57,4.71,0.0085653104925054,10203381.0,47660584.0,3608452127.07,3675789494.58,0.0133181549367047,27.645585931884437,2022-08-12,2022-06-30,32.34139547674081,1.639225209567592,31.345536160933932,1.3089976597181874,4.615040322580652
sz002688,2022-06-09,4.71,4.72,4.58,4.59,-0.0254777070063694,7668812.0,35570721.0,3516517041.03,3582138806.82,0.0100098610839348,26.941239793492475,2022-08-12,2022-06-30,31.51741087860729,1.5974615099607745,30.546923774668105,1.2756474008718646,4.497459677419362
sz002688,2022-06-10,4.57,4.66,4.57,4.63,0.0087145969498911,6054900.0,28021508.0,3547162069.71,3613355702.74,0.0079032720944413,27.176021839623132,2022-08-12,2022-06-30,31.79207241131846,1.611382743163047,30.81312790342338,1.2867641538206387,4.536653225806458
sz002688,2022-06-13,4.6,4.67,4.55,4.61,-0.0043196544276457,6468847.0,29828862.0,3531839555.37,3597747254.78,0.0084435842009464,27.05863081655781,2022-08-12,2022-06-30,31.654741644962876,1.6044221265619107,30.680025839045744,1.2812057773462515,4.517056451612911
sz002688,2022-06-14,4.57,4.7,4.53,4.69,0.0173535791757049,8631900.0,39770050.0,3593129612.73,3660181046.62,0.0112669498079255,27.528194908819113,2022-08-12,2022-06-30,32.20406471038522,1.6322645929664557,31.212434096556297,1.3034392832438002,4.595443548387104
sz002688,2022-06-15,4.69,4.72,4.66,4.66,-0.0063965884861407,7785842.0,36542344.0,3570145841.22,3636768374.68,0.0101626166923202,27.352108374221125,2022-08-12,2022-06-30,31.998068560851838,1.621823668064751,31.012780999989836,1.2951017185322193,4.566048387096782
sz002688,2022-06-16,4.66,4.74,4.64,4.69,0.0064377682403433,7401282.0,34739509.0,3593129612.73,3660181046.62,0.0096606625202218,27.528194908819113,2022-08-12,2022-06-30,32.20406471038522,1.6322645929664557,31.212434096556297,1.3034392832438002,4.595443548387104
sz002688,2022-06-17,4.66,4.73,4.59,4.71,0.0042643923240937,7681460.0,35828355.0,3608452127.07,3675789494.58,0.0100263701237952,27.645585931884437,2022-08-12,2022-06-30,32.34139547674081,1.639225209567592,31.345536160933932,1.3089976597181874,4.615040322580652
sz002688,2022-06-20,4.71,4.79,4.69,4.75,0.00849256900212314,7612500.0,36081516.0,3639097155.75,3707006390.5,0.009936358786922173,27.88036797801509,2022-08-12,2022-06-30,32.616057009451985,1.6531464427698646,31.611740289689212,1.320114412666962,4.654233870967749
sz002688,2022-06-21,4.8,4.82,4.73,4.82,0.01473684210526316,8709000.0,41664520.0,3692725955.94,3761635958.36,0.011367586032880815,28.291236558743737,2022-08-12,2022-06-30,33.09671469169654,1.6775086008738416,32.07759751501095,1.3395687303273172,4.722822580645169
sz002688,2022-06-22,4.81,4.84,4.72,4.73,-0.018672199170124415,6036800.0,28793926.0,3623774641.41,3691397942.54,0.007879646729049825,27.762976954949767,2022-08-12,2022-06-30,32.478726243096396,1.6461858261687283,31.478638225311574,1.3145560361925746,4.634637096774202
sz002688,2022-06-23,4.71,4.78,4.71,4.77,0.00845665961945019,5205097.0,24722667.0,3654419670.09,3722614838.46,0.006794050747156943,27.997759001080418,2022-08-12,2022-06-30,32.753387775807575,1.660107059371001,31.744842354066854,1.3256727891413493,4.673830645161297
sz002688,2022-06-24,4.79,4.81,4.76,4.77,0.0,5294600.0,25329137.0,3654419670.09,3722614838.46,0.006910876221115025,27.997759001080418,2022-08-12,2022-06-30,32.753387775807575,1.660107059371001,31.744842354066854,1.3256727891413493,4.673830645161297
sz002688,2022-06-27,4.78,4.81,4.73,4.76,-0.002096436058700135,6542243.0,31194786.0,3646758412.92,3714810614.48,0.008539385710243689,27.939063489547756,2022-08-12,2022-06-30,32.68472239262978,1.6566267510704327,31.678291321878028,1.3228936009041554,4.664032258064524
sz002688,2022-06-28,4.76,4.81,4.72,4.81,0.010504201680672232,7823981.0,37388031.0,3685064698.770001,3753831734.38,0.010212398339318503,28.232541047211075,2022-08-12,2022-06-30,33.02804930851875,1.6740282925732735,32.01104648282213,1.3367895420901237,4.713024193548395
sz002688,2022-06-29,4.81,4.82,4.7,4.71,-0.02079002079002068,7306957.0,34774776.0,3608452127.07,3675789494.58,0.009537543040080457,27.645585931884444,2022-08-12,2022-06-30,32.34139547674081,1.639225209567592,31.345536160933932,1.3089976597181874,4.615040322580653
sz002688,2022-06-30,4.71,4.82,4.7,4.75,0.00849256900212314,8254063.0,39359836.0,3639097155.75,3707006390.5,0.01077377095801106,27.8803679780151,2022-08-12,2022-06-30,32.616057009451985,1.6531464427698646,31.611740289689212,1.320114412666962,4.654233870967751
sz002688,2022-07-01,4.79,4.85,4.75,4.81,0.012631578947368327,7819242.0,37545187.0,3685064698.770001,3753831734.38,0.010206212670446092,28.23254104721108,2022-08-12,2022-06-30,33.02804930851875,1.6740282925732735,32.01104648282213,1.3367895420901237,4.713024193548396
sz002688,2022-07-04,4.81,4.97,4.8,4.96,0.031185031185031242,11621883.0,56808922.0,3799983556.32,3870895094.08,0.015169681348785737,29.112973720201033,2022-08-12,2022-06-30,34.05803005618565,1.7262329170817954,33.00931196565442,1.3784773656480276,4.860000000000009
sz002688,2022-07-05,4.93,4.96,4.8,4.85,-0.022177419354838745,10919035.0,53102236.0,3715709727.45,3785048630.3,0.0142522757789111,28.467323093341733,2022-08-12,2022-06-30,33.302710841229924,1.6879495257755461,32.27725061157741,1.3479062950388983,4.7522177419354925
sz002688,2022-07-06,4.86,4.9,4.79,4.83,-0.00412371134020606,6223029.0,30113445.0,3700387213.11,3769440182.34,0.008122725633552907,28.34993207027641,2022-08-12,2022-06-30,33.165380074874335,1.6809889091744097,32.14414854719977,1.3423479185645106,4.732620967741945
sz002688,2022-07-07,4.83,4.89,4.82,4.83,0.0,6860600.0,33344738.0,3700387213.11,3769440182.34,0.008954927171567588,28.34993207027641,2022-08-12,2022-06-30,33.165380074874335,1.6809889091744097,32.14414854719977,1.3423479185645106,4.732620967741945
sz002688,2022-07-08,4.84,4.89,4.82,4.86,0.006211180124223725,5000700.0,24284579.0,3723370984.62,3792852854.28,0.006527257718983477,28.5260186048744,2022-08-12,2022-06-30,33.37137622440772,1.6914298340761142,32.34380164376623,1.3506854832760917,4.762016129032268
sz002688,2022-07-11,4.9,5.03,4.86,4.93,0.014403292181069727,8793111.0,43382439.0,3776999784.81,3847482422.14,0.011477373497436062,28.936887185603037,2022-08-12,2022-06-30,33.85203390665227,1.715791992180091,32.80965886908796,1.3701398009364467,4.830604838709686
sz002688,2022-07-12,4.95,4.95,4.8,4.8,-0.026369168356997985,7051473.0,34107971.0,3677403441.6,3746027510.4,0.009204067744406496,28.173845535678417,2022-08-12,2022-06-30,32.95938392534095,1.6705479842727051,31.94449545063331,1.3340103538529298,4.703225806451622
sz002688,2022-07-13,4.8,4.82,4.76,4.78,-0.004166666666666541,5744823.0,27468907.0,3662080927.26,3730419062.44,0.007498538258832526,28.056454512613094,2022-08-12,2022-06-30,32.82205315898537,1.6635873676715691,31.81139338625567,1.3284519773785428,4.683629032258073
sz002688,2022-07-14,4.77,4.78,4.7,4.73,-0.010460251046025104,6604700.0,31318169.0,3623774641.41,3691397942.54,0.008620908884070265,27.762976954949778,2022-08-12,2022-06-30,32.478726243096396,1.6461858261687283,31.478638225311574,1.3145560361925746,4.6346370967742025
sz002688,2022-07-15,4.75,4.76,4.62,4.62,-0.023255813953488413,7261200.0,33850989.0,3539500812.54,3605551478.76,0.009477817855316819,27.117326328090478,2022-08-12,2022-06-30,31.723407028140667,1.6079024348624789,30.74657687123456,1.283984965583445,4.526854838709686
sz002688,2022-07-18,4.63,4.82,4.61,4.78,0.03463203463203457,7549992.0,35842401.0,3662080927.26,3730419062.44,0.009854769044386483,28.05645451261309,2022-08-12,2022-06-30,32.82205315898537,1.6635873676715691,31.81139338625567,1.3284519773785428,4.683629032258073
sz002688,2022-07-19,4.78,4.85,4.76,4.84,0.012552301255229992,6000700.0,28866695.0,3708048470.28,3777244406.32,0.007832526525147307,28.408627581809068,2022-08-12,2022-06-30,33.23404545805213,1.6844692174749778,32.21069957938858,1.3451271068017043,4.742419354838718
sz002688,2022-07-20,4.84,4.86,4.81,4.84,0.0,5544500.0,26765225.0,3708048470.28,3777244406.32,0.007237062895775367,28.408627581809068,2022-08-12,2022-06-30,33.23404545805213,1.6844692174749778,32.21069957938858,1.3451271068017043,4.742419354838718
sz002688,2022-07-21,4.85,4.86,4.79,4.81,-0.006198347107438051,4473113.0,21576671.0,3685064698.770001,3753831734.38,0.005838614865345916,28.23254104721108,2022-08-12,2022-06-30,33.02804930851875,1.6740282925732735,32.01104648282213,1.3367895420901237,4.713024193548396
sz002688,2022-07-22,4.81,4.86,4.75,4.77,-0.008316008316008316,5794862.0,27792001.0,3654419670.09,3722614838.46,0.007563852604624156,27.997759001080425,2022-08-12,2022-06-30,32.753387775807575,1.660107059371001,31.744842354066854,1.3256727891413493,4.673830645161298
sz002688,2022-07-25,4.78,4.84,4.74,4.75,-0.004192872117400381,4276000.0,20467205.0,3639097155.75,3707006390.5,0.005581329415156547,27.880367978015094,2022-08-12,2022-06-30,32.616057009451985,1.6531464427698646,31.611740289689212,1.320114412666962,4.65423387096775
sz002688,2022-07-26,4.75,4.77,4.66,4.77,0.004210526315789442,4689068.0,22147742.0,3654419670.09,3722614838.46,0.0061204941903810275,27.997759001080425,2022-08-12,2022-06-30,32.753387775807575,1.660107059371001,31.744842354066854,1.3256727891413493,4.673830645161298
sz002688,2022-07-27,4.77,4.81,4.75,4.81,0.008385744234800763,4358718.0,20853784.0,3685064698.770001,3753831734.38,0.0056892986402648045,28.232541047211075,2022-08-12,2022-06-30,33.02804930851875,1.6740282925732735,32.01104648282213,1.3367895420901237,4.713024193548395
sz002688,2022-07-28,4.82,4.84,4.76,4.77,-0.008316008316008316,6748800.0,32368885.0,3654419670.09,3722614838.46,0.00880899811903847,27.997759001080418,2022-08-12,2022-06-30,32.753387775807575,1.660107059371001,31.744842354066854,1.3256727891413493,4.673830645161297
sz002688,2022-07-29,4.77,4.78,4.71,4.71,-0.012578616352201144,5209148.0,24683176.0,3608452127.07,3675789494.58,0.006799338391090715,27.64558593188444,2022-08-12,2022-06-30,32.34139547674081,1.639225209567592,31.345536160933932,1.3089976597181874,4.615040322580652
sz002688,2022-08-01,4.73,4.74,4.68,4.7,-0.002123142250530785,4568505.0,21500485.0,3600790869.9,3667985270.6,0.005963127067303498,27.58689042035178,2022-08-12,2022-06-30,32.27273009356302,1.635744901267024,31.278985128745116,1.306218471480994,4.605241935483879
sz002688,2022-08-02,4.69,4.71,4.42,4.49,-0.044680851063829796,9788705.0,44245656.0,3439904469.33,3504096567.02,0.012776891289239936,26.354284678165847,2022-08-12,2022-06-30,30.83075704682935,1.5626584269550932,29.88141345277991,1.2478555184999283,4.39947580645162
sz002688,2022-08-03,4.48,4.58,4.44,4.45,-0.008908685968819552,6786255.0,30698567.0,3409259440.65,3472879671.1000004,0.008857886962173338,26.119502632035196,2022-08-12,2022-06-30,30.556095514118176,1.5487371937528205,29.61520932402463,1.236738765551154,4.360282258064523
sz002688,2022-08-04,4.47,4.9,4.47,4.9,0.101123595505618,34900152.0,167845232.0,3754016013.3,3824069750.2,0.045554079735976284,28.760800651005045,2022-08-12,2022-06-30,33.64603775711888,1.7053510672783865,32.610005772521504,1.3618022362248658,4.801209677419363
sz002688,2022-08-05,4.98,5.38,4.89,4.99,0.01836734693877551,73153236.0,374686263.0,3822967327.83,3894307766.02,0.09548463702074107,29.28906025479902,2022-08-12,2022-06-30,34.264026205719034,1.7366738419835,33.20896506222088,1.3868149303596085,4.889395161290331
